(183.18,-144.17)
(183.18,-144.44)
(182.95,-144.31)
(182.71,-144.44)
(182.71,-144.17)
(182.47,-144.03)
(182.23,-144.17)
(182.23,-144.44)
(182.00,-144.31)
(181.76,-144.44)
(181.76,-144.17)
(181.52,-144.03)
(181.76,-143.90)
(181.76,-143.62)
(181.52,-143.48)
(181.28,-143.62)
(181.28,-143.35)
(181.05,-143.21)
(181.28,-143.07)
(181.28,-142.80)
(181.52,-142.94)
(181.76,-142.80)
(181.76,-142.52)
(181.52,-142.39)
(181.76,-142.25)
(181.76,-141.98)
(181.52,-141.84)
(181.28,-141.98)
(181.28,-141.70)
(181.05,-141.56)
(180.81,-141.70)
(180.81,-141.98)
(180.57,-141.84)
(180.33,-141.98)
(180.33,-141.70)
(180.10,-141.56)
(180.33,-141.43)
(180.33,-141.15)
(180.10,-141.02)
(179.86,-141.15)
(179.86,-140.88)
(179.62,-140.74)
(179.38,-140.88)
(179.38,-141.15)
(179.14,-141.02)
(178.91,-141.15)
(178.91,-141.43)
(179.14,-141.56)
(178.91,-141.70)
(178.91,-141.98)
(178.67,-141.84)
(178.43,-141.98)
(178.43,-141.70)
(178.19,-141.56)
(177.96,-141.70)
(177.96,-141.98)
(177.72,-141.84)
(177.48,-141.98)
(177.48,-142.25)
(177.72,-142.39)
(177.48,-142.52)
(177.48,-142.80)
(177.72,-142.94)
(177.96,-142.80)
(177.96,-143.07)
(178.19,-143.21)
(177.96,-143.35)
(177.96,-143.62)
(177.72,-143.48)
(177.48,-143.62)
(177.48,-143.90)
(177.72,-144.03)
(177.48,-144.17)
(177.48,-144.44)
(177.24,-144.31)
(177.01,-144.44)
(177.01,-144.17)
(176.77,-144.03)
(176.53,-144.17)
(176.53,-144.44)
(176.29,-144.31)
(176.06,-144.44)
(176.06,-144.17)
(175.82,-144.03)
(176.06,-143.90)
(176.06,-143.62)
(175.82,-143.48)
(175.58,-143.62)
(175.58,-143.35)
(175.34,-143.21)
(175.11,-143.35)
(175.11,-143.62)
(174.87,-143.48)
(174.63,-143.62)
(174.63,-143.90)
(174.87,-144.03)
(174.63,-144.17)
(174.63,-144.44)
(174.39,-144.31)
(174.16,-144.44)
(174.16,-144.17)
(173.92,-144.03)
(173.68,-144.17)
(173.68,-144.44)
(173.44,-144.31)
(173.21,-144.44)
(173.21,-144.72)
(173.44,-144.86)
(173.21,-144.99)
(173.21,-145.27)
(173.44,-145.40)
(173.68,-145.27)
(173.68,-145.54)
(173.92,-145.68)
(173.68,-145.82)
(173.68,-146.09)
(173.44,-145.95)
(173.21,-146.09)
(173.21,-146.36)
(173.44,-146.50)
(173.21,-146.64)
(173.21,-146.91)
(173.44,-147.05)
(173.68,-146.91)
(173.68,-147.19)
(173.92,-147.33)
(174.16,-147.19)
(174.16,-146.91)
(174.39,-147.05)
(174.63,-146.91)
(174.63,-147.19)
(174.87,-147.33)
(174.63,-147.46)
(174.63,-147.74)
(174.87,-147.87)
(175.11,-147.74)
(175.11,-148.01)
(175.34,-148.15)
(175.11,-148.29)
(175.11,-148.56)
(174.87,-148.42)
(174.63,-148.56)
(174.63,-148.83)
(174.87,-148.97)
(174.63,-149.11)
(174.63,-149.38)
(174.39,-149.25)
(174.16,-149.38)
(174.16,-149.11)
(173.92,-148.97)
(173.68,-149.11)
(173.68,-149.38)
(173.44,-149.25)
(173.21,-149.38)
(173.21,-149.66)
(173.44,-149.79)
(173.21,-149.93)
(173.21,-150.21)
(173.44,-150.34)
(173.68,-150.21)
(173.68,-150.48)
(173.92,-150.62)
(173.68,-150.75)
(173.68,-151.03)
(173.44,-150.89)
(173.21,-151.03)
(173.21,-151.30)
(173.44,-151.44)
(173.21,-151.58)
(173.21,-151.85)
(173.44,-151.99)
(173.68,-151.85)
(173.68,-152.13)
(173.92,-152.26)
(174.16,-152.13)
(174.16,-151.85)
(174.39,-151.99)
(174.63,-151.85)
(174.63,-152.13)
(174.87,-152.26)
(174.63,-152.40)
(174.63,-152.67)
(174.87,-152.81)
(175.11,-152.67)
(175.11,-152.95)
(175.34,-153.09)
(175.58,-152.95)
(175.58,-152.67)
(175.82,-152.81)
(176.06,-152.67)
(176.06,-152.40)
(175.82,-152.26)
(176.06,-152.13)
(176.06,-151.85)
(176.29,-151.99)
(176.53,-151.85)
(176.53,-152.13)
(176.77,-152.26)
(177.01,-152.13)
(177.01,-151.85)
(177.24,-151.99)
(177.48,-151.85)
(177.48,-152.13)
(177.72,-152.26)
(177.48,-152.40)
(177.48,-152.67)
(177.72,-152.81)
(177.96,-152.67)
(177.96,-152.95)
(178.19,-153.09)
(177.96,-153.22)
(177.96,-153.50)
(177.72,-153.36)
(177.48,-153.50)
(177.48,-153.77)
(177.72,-153.91)
(177.48,-154.05)
(177.48,-154.32)
(177.72,-154.46)
(177.96,-154.32)
(177.96,-154.60)
(178.19,-154.73)
(178.43,-154.60)
(178.43,-154.32)
(178.67,-154.46)
(178.91,-154.32)
(178.91,-154.60)
(179.14,-154.73)
(178.91,-154.87)
(178.91,-155.14)
(179.14,-155.28)
(179.38,-155.14)
(179.38,-155.42)
(179.62,-155.56)
(179.38,-155.69)
(179.38,-155.97)
(179.14,-155.83)
(178.91,-155.97)
(178.91,-156.24)
(179.14,-156.38)
(178.91,-156.52)
(178.91,-156.79)
(178.67,-156.65)
(178.43,-156.79)
(178.43,-156.52)
(178.19,-156.38)
(177.96,-156.52)
(177.96,-156.79)
(177.72,-156.65)
(177.48,-156.79)
(177.48,-157.06)
(177.72,-157.20)
(177.48,-157.34)
(177.48,-157.61)
(177.72,-157.75)
(177.96,-157.61)
(177.96,-157.89)
(178.19,-158.02)
(177.96,-158.16)
(177.96,-158.44)
(177.72,-158.30)
(177.48,-158.44)
(177.48,-158.71)
(177.72,-158.85)
(177.48,-158.98)
(177.48,-159.26)
(177.24,-159.12)
(177.01,-159.26)
(177.01,-158.98)
(176.77,-158.85)
(176.53,-158.98)
(176.53,-159.26)
(176.29,-159.12)
(176.06,-159.26)
(176.06,-158.98)
(175.82,-158.85)
(176.06,-158.71)
(176.06,-158.44)
(175.82,-158.30)
(175.58,-158.44)
(175.58,-158.16)
(175.34,-158.02)
(175.11,-158.16)
(175.11,-158.44)
(174.87,-158.30)
(174.63,-158.44)
(174.63,-158.71)
(174.87,-158.85)
(174.63,-158.98)
(174.63,-159.26)
(174.39,-159.12)
(174.16,-159.26)
(174.16,-158.98)
(173.92,-158.85)
(173.68,-158.98)
(173.68,-159.26)
(173.44,-159.12)
(173.21,-159.26)
(173.21,-159.53)
(173.44,-159.67)
(173.21,-159.81)
(173.21,-160.08)
(173.44,-160.22)
(173.68,-160.08)
(173.68,-160.36)
(173.92,-160.49)
(173.68,-160.63)
(173.68,-160.91)
(173.44,-160.77)
(173.21,-160.91)
(173.21,-161.18)
(173.44,-161.32)
(173.21,-161.45)
(173.21,-161.73)
(173.44,-161.87)
(173.68,-161.73)
(173.68,-162.00)
(173.92,-162.14)
(174.16,-162.00)
(174.16,-161.73)
(174.39,-161.87)
(174.63,-161.73)
(174.63,-162.00)
(174.87,-162.14)
(174.63,-162.28)
(174.63,-162.55)
(174.87,-162.69)
(175.11,-162.55)
(175.11,-162.83)
(175.34,-162.96)
(175.11,-163.10)
(175.11,-163.37)
(174.87,-163.24)
(174.63,-163.37)
(174.63,-163.65)
(174.87,-163.79)
(174.63,-163.92)
(174.63,-164.20)
(174.39,-164.06)
(174.16,-164.20)
(174.16,-163.92)
(173.92,-163.79)
(173.68,-163.92)
(173.68,-164.20)
(173.44,-164.06)
(173.21,-164.20)
(173.21,-164.47)
(173.44,-164.61)
(173.21,-164.75)
(173.21,-165.02)
(173.44,-165.16)
(173.68,-165.02)
(173.68,-165.29)
(173.92,-165.43)
(173.68,-165.57)
(173.68,-165.84)
(173.44,-165.71)
(173.21,-165.84)
(173.21,-166.12)
(173.44,-166.26)
(173.21,-166.39)
(173.21,-166.67)
(173.44,-166.80)
(173.68,-166.67)
(173.68,-166.94)
(173.92,-167.08)
(174.16,-166.94)
(174.16,-166.67)
(174.39,-166.80)
(174.63,-166.67)
(174.63,-166.94)
(174.87,-167.08)
(174.63,-167.22)
(174.63,-167.49)
(174.87,-167.63)
(175.11,-167.49)
(175.11,-167.76)
(175.34,-167.90)
(175.58,-167.76)
(175.58,-167.49)
(175.82,-167.63)
(176.06,-167.49)
(176.06,-167.22)
(175.82,-167.08)
(176.06,-166.94)
(176.06,-166.67)
(176.29,-166.80)
(176.53,-166.67)
(176.53,-166.94)
(176.77,-167.08)
(177.01,-166.94)
(177.01,-166.67)
(177.24,-166.80)
(177.48,-166.67)
(177.48,-166.94)
(177.72,-167.08)
(177.48,-167.22)
(177.48,-167.49)
(177.72,-167.63)
(177.96,-167.49)
(177.96,-167.76)
(178.19,-167.90)
(177.96,-168.04)
(177.96,-168.31)
(177.72,-168.18)
(177.48,-168.31)
(177.48,-168.59)
(177.72,-168.72)
(177.48,-168.86)
(177.48,-169.14)
(177.72,-169.27)
(177.96,-169.14)
(177.96,-169.41)
(178.19,-169.55)
(178.43,-169.41)
(178.43,-169.14)
(178.67,-169.27)
(178.91,-169.14)
(178.91,-169.41)
(179.14,-169.55)
(178.91,-169.68)
(178.91,-169.96)
(179.14,-170.10)
(179.38,-169.96)
(179.38,-170.23)
(179.62,-170.37)
(179.86,-170.23)
(179.86,-169.96)
(180.10,-170.10)
(180.33,-169.96)
(180.33,-169.68)
(180.10,-169.55)
(180.33,-169.41)
(180.33,-169.14)
(180.57,-169.27)
(180.81,-169.14)
(180.81,-169.41)
(181.05,-169.55)
(181.28,-169.41)
(181.28,-169.14)
(181.52,-169.27)
(181.76,-169.14)
(181.76,-168.86)
(181.52,-168.72)
(181.76,-168.59)
(181.76,-168.31)
(181.52,-168.18)
(181.28,-168.31)
(181.28,-168.04)
(181.05,-167.90)
(181.28,-167.76)
(181.28,-167.49)
(181.52,-167.63)
(181.76,-167.49)
(181.76,-167.22)
(181.52,-167.08)
(181.76,-166.94)
(181.76,-166.67)
(182.00,-166.80)
(182.23,-166.67)
(182.23,-166.94)
(182.47,-167.08)
(182.71,-166.94)
(182.71,-166.67)
(182.95,-166.80)
(183.18,-166.67)
(183.18,-166.94)
(183.42,-167.08)
(183.18,-167.22)
(183.18,-167.49)
(183.42,-167.63)
(183.66,-167.49)
(183.66,-167.76)
(183.90,-167.90)
(184.13,-167.76)
(184.13,-167.49)
(184.37,-167.63)
(184.61,-167.49)
(184.61,-167.22)
(184.37,-167.08)
(184.61,-166.94)
(184.61,-166.67)
(184.85,-166.80)
(185.08,-166.67)
(185.08,-166.94)
(185.32,-167.08)
(185.56,-166.94)
(185.56,-166.67)
(185.80,-166.80)
(186.04,-166.67)
(186.04,-166.94)
(186.27,-167.08)
(186.04,-167.22)
(186.04,-167.49)
(186.27,-167.63)
(186.51,-167.49)
(186.51,-167.76)
(186.75,-167.90)
(186.51,-168.04)
(186.51,-168.31)
(186.27,-168.18)
(186.04,-168.31)
(186.04,-168.59)
(186.27,-168.72)
(186.04,-168.86)
(186.04,-169.14)
(186.27,-169.27)
(186.51,-169.14)
(186.51,-169.41)
(186.75,-169.55)
(186.99,-169.41)
(186.99,-169.14)
(187.22,-169.27)
(187.46,-169.14)
(187.46,-169.41)
(187.70,-169.55)
(187.46,-169.68)
(187.46,-169.96)
(187.70,-170.10)
(187.94,-169.96)
(187.94,-170.23)
(188.17,-170.37)
(187.94,-170.51)
(187.94,-170.78)
(187.70,-170.64)
(187.46,-170.78)
(187.46,-171.06)
(187.70,-171.19)
(187.46,-171.33)
(187.46,-171.60)
(187.22,-171.47)
(186.99,-171.60)
(186.99,-171.33)
(186.75,-171.19)
(186.51,-171.33)
(186.51,-171.60)
(186.27,-171.47)
(186.04,-171.60)
(186.04,-171.88)
(186.27,-172.02)
(186.04,-172.15)
(186.04,-172.43)
(186.27,-172.57)
(186.51,-172.43)
(186.51,-172.70)
(186.75,-172.84)
(186.51,-172.98)
(186.51,-173.25)
(186.27,-173.11)
(186.04,-173.25)
(186.04,-173.53)
(186.27,-173.66)
(186.04,-173.80)
(186.04,-174.07)
(186.27,-174.21)
(186.51,-174.07)
(186.51,-174.35)
(186.75,-174.49)
(186.99,-174.35)
(186.99,-174.07)
(187.22,-174.21)
(187.46,-174.07)
(187.46,-174.35)
(187.70,-174.49)
(187.46,-174.62)
(187.46,-174.90)
(187.70,-175.03)
(187.94,-174.90)
(187.94,-175.17)
(188.17,-175.31)
(188.41,-175.17)
(188.41,-174.90)
(188.65,-175.03)
(188.89,-174.90)
(188.89,-174.62)
(188.65,-174.49)
(188.89,-174.35)
(188.89,-174.07)
(189.12,-174.21)
(189.36,-174.07)
(189.36,-174.35)
(189.60,-174.49)
(189.84,-174.35)
(189.84,-174.07)
(190.07,-174.21)
(190.31,-174.07)
(190.31,-174.35)
(190.55,-174.49)
(190.31,-174.62)
(190.31,-174.90)
(190.55,-175.03)
(190.79,-174.90)
(190.79,-175.17)
(191.02,-175.31)
(190.79,-175.45)
(190.79,-175.72)
(190.55,-175.58)
(190.31,-175.72)
(190.31,-175.99)
(190.55,-176.13)
(190.31,-176.27)
(190.31,-176.54)
(190.55,-176.68)
(190.79,-176.54)
(190.79,-176.82)
(191.02,-176.95)
(191.26,-176.82)
(191.26,-176.54)
(191.50,-176.68)
(191.74,-176.54)
(191.74,-176.82)
(191.97,-176.95)
(191.74,-177.09)
(191.74,-177.37)
(191.97,-177.50)
(192.21,-177.37)
(192.21,-177.64)
(192.45,-177.78)
(192.69,-177.64)
(192.69,-177.37)
(192.93,-177.50)
(193.16,-177.37)
(193.16,-177.09)
(192.93,-176.95)
(193.16,-176.82)
(193.16,-176.54)
(193.40,-176.68)
(193.64,-176.54)
(193.64,-176.82)
(193.88,-176.95)
(194.11,-176.82)
(194.11,-176.54)
(194.35,-176.68)
(194.59,-176.54)
(194.59,-176.27)
(194.35,-176.13)
(194.59,-175.99)
(194.59,-175.72)
(194.35,-175.58)
(194.11,-175.72)
(194.11,-175.45)
(193.88,-175.31)
(194.11,-175.17)
(194.11,-174.90)
(194.35,-175.03)
(194.59,-174.90)
(194.59,-174.62)
(194.35,-174.49)
(194.59,-174.35)
(194.59,-174.07)
(194.83,-174.21)
(195.06,-174.07)
(195.06,-174.35)
(195.30,-174.49)
(195.54,-174.35)
(195.54,-174.07)
(195.78,-174.21)
(196.01,-174.07)
(196.01,-174.35)
(196.25,-174.49)
(196.01,-174.62)
(196.01,-174.90)
(196.25,-175.03)
(196.49,-174.90)
(196.49,-175.17)
(196.73,-175.31)
(196.96,-175.17)
(196.96,-174.90)
(197.20,-175.03)
(197.44,-174.90)
(197.44,-174.62)
(197.20,-174.49)
(197.44,-174.35)
(197.44,-174.07)
(197.68,-174.21)
(197.91,-174.07)
(197.91,-174.35)
(198.15,-174.49)
(198.39,-174.35)
(198.39,-174.07)
(198.63,-174.21)
(198.87,-174.07)
(198.87,-173.80)
(198.63,-173.66)
(198.87,-173.53)
(198.87,-173.25)
(198.63,-173.11)
(198.39,-173.25)
(198.39,-172.98)
(198.15,-172.84)
(198.39,-172.70)
(198.39,-172.43)
(198.63,-172.57)
(198.87,-172.43)
(198.87,-172.15)
(198.63,-172.02)
(198.87,-171.88)
(198.87,-171.60)
(198.63,-171.47)
(198.39,-171.60)
(198.39,-171.33)
(198.15,-171.19)
(197.91,-171.33)
(197.91,-171.60)
(197.68,-171.47)
(197.44,-171.60)
(197.44,-171.33)
(197.20,-171.19)
(197.44,-171.06)
(197.44,-170.78)
(197.20,-170.64)
(196.96,-170.78)
(196.96,-170.51)
(196.73,-170.37)
(196.96,-170.23)
(196.96,-169.96)
(197.20,-170.10)
(197.44,-169.96)
(197.44,-169.68)
(197.20,-169.55)
(197.44,-169.41)
(197.44,-169.14)
(197.68,-169.27)
(197.91,-169.14)
(197.91,-169.41)
(198.15,-169.55)
(198.39,-169.41)
(198.39,-169.14)
(198.63,-169.27)
(198.87,-169.14)
(198.87,-168.86)
(198.63,-168.72)
(198.87,-168.59)
(198.87,-168.31)
(198.63,-168.18)
(198.39,-168.31)
(198.39,-168.04)
(198.15,-167.90)
(198.39,-167.76)
(198.39,-167.49)
(198.63,-167.63)
(198.87,-167.49)
(198.87,-167.22)
(198.63,-167.08)
(198.87,-166.94)
(198.87,-166.67)
(199.10,-166.80)
(199.34,-166.67)
(199.34,-166.94)
(199.58,-167.08)
(199.82,-166.94)
(199.82,-166.67)
(200.05,-166.80)
(200.29,-166.67)
(200.29,-166.94)
(200.53,-167.08)
(200.29,-167.22)
(200.29,-167.49)
(200.53,-167.63)
(200.77,-167.49)
(200.77,-167.76)
(201.00,-167.90)
(201.24,-167.76)
(201.24,-167.49)
(201.48,-167.63)
(201.72,-167.49)
(201.72,-167.22)
(201.48,-167.08)
(201.72,-166.94)
(201.72,-166.67)
(201.95,-166.80)
(202.19,-166.67)
(202.19,-166.94)
(202.43,-167.08)
(202.67,-166.94)
(202.67,-166.67)
(202.90,-166.80)
(203.14,-166.67)
(203.14,-166.94)
(203.38,-167.08)
(203.14,-167.22)
(203.14,-167.49)
(203.38,-167.63)
(203.62,-167.49)
(203.62,-167.76)
(203.85,-167.90)
(203.62,-168.04)
(203.62,-168.31)
(203.38,-168.18)
(203.14,-168.31)
(203.14,-168.59)
(203.38,-168.72)
(203.14,-168.86)
(203.14,-169.14)
(203.38,-169.27)
(203.62,-169.14)
(203.62,-169.41)
(203.85,-169.55)
(204.09,-169.41)
(204.09,-169.14)
(204.33,-169.27)
(204.57,-169.14)
(204.57,-169.41)
(204.80,-169.55)
(204.57,-169.68)
(204.57,-169.96)
(204.80,-170.10)
(205.04,-169.96)
(205.04,-170.23)
(205.28,-170.37)
(205.52,-170.23)
(205.52,-169.96)
(205.76,-170.10)
(205.99,-169.96)
(205.99,-169.68)
(205.76,-169.55)
(205.99,-169.41)
(205.99,-169.14)
(206.23,-169.27)
(206.47,-169.14)
(206.47,-169.41)
(206.71,-169.55)
(206.94,-169.41)
(206.94,-169.14)
(207.18,-169.27)
(207.42,-169.14)
(207.42,-168.86)
(207.18,-168.72)
(207.42,-168.59)
(207.42,-168.31)
(207.18,-168.18)
(206.94,-168.31)
(206.94,-168.04)
(206.71,-167.90)
(206.94,-167.76)
(206.94,-167.49)
(207.18,-167.63)
(207.42,-167.49)
(207.42,-167.22)
(207.18,-167.08)
(207.42,-166.94)
(207.42,-166.67)
(207.66,-166.80)
(207.89,-166.67)
(207.89,-166.94)
(208.13,-167.08)
(208.37,-166.94)
(208.37,-166.67)
(208.61,-166.80)
(208.84,-166.67)
(208.84,-166.94)
(209.08,-167.08)
(208.84,-167.22)
(208.84,-167.49)
(209.08,-167.63)
(209.32,-167.49)
(209.32,-167.76)
(209.56,-167.90)
(209.79,-167.76)
(209.79,-167.49)
(210.03,-167.63)
(210.27,-167.49)
(210.27,-167.22)
(210.03,-167.08)
(210.27,-166.94)
(210.27,-166.67)
(210.51,-166.80)
(210.74,-166.67)
(210.74,-166.94)
(210.98,-167.08)
(211.22,-166.94)
(211.22,-166.67)
(211.46,-166.80)
(211.70,-166.67)
(211.70,-166.94)
(211.93,-167.08)
(211.70,-167.22)
(211.70,-167.49)
(211.93,-167.63)
(212.17,-167.49)
(212.17,-167.76)
(212.41,-167.90)
(212.17,-168.04)
(212.17,-168.31)
(211.93,-168.18)
(211.70,-168.31)
(211.70,-168.59)
(211.93,-168.72)
(211.70,-168.86)
(211.70,-169.14)
(211.93,-169.27)
(212.17,-169.14)
(212.17,-169.41)
(212.41,-169.55)
(212.65,-169.41)
(212.65,-169.14)
(212.88,-169.27)
(213.12,-169.14)
(213.12,-169.41)
(213.36,-169.55)
(213.12,-169.68)
(213.12,-169.96)
(213.36,-170.10)
(213.60,-169.96)
(213.60,-170.23)
(213.83,-170.37)
(213.60,-170.51)
(213.60,-170.78)
(213.36,-170.64)
(213.12,-170.78)
(213.12,-171.06)
(213.36,-171.19)
(213.12,-171.33)
(213.12,-171.60)
(212.88,-171.47)
(212.65,-171.60)
(212.65,-171.33)
(212.41,-171.19)
(212.17,-171.33)
(212.17,-171.60)
(211.93,-171.47)
(211.70,-171.60)
(211.70,-171.88)
(211.93,-172.02)
(211.70,-172.15)
(211.70,-172.43)
(211.93,-172.57)
(212.17,-172.43)
(212.17,-172.70)
(212.41,-172.84)
(212.17,-172.98)
(212.17,-173.25)
(211.93,-173.11)
(211.70,-173.25)
(211.70,-173.53)
(211.93,-173.66)
(211.70,-173.80)
(211.70,-174.07)
(211.93,-174.21)
(212.17,-174.07)
(212.17,-174.35)
(212.41,-174.49)
(212.65,-174.35)
(212.65,-174.07)
(212.88,-174.21)
(213.12,-174.07)
(213.12,-174.35)
(213.36,-174.49)
(213.12,-174.62)
(213.12,-174.90)
(213.36,-175.03)
(213.60,-174.90)
(213.60,-175.17)
(213.83,-175.31)
(214.07,-175.17)
(214.07,-174.90)
(214.31,-175.03)
(214.55,-174.90)
(214.55,-174.62)
(214.31,-174.49)
(214.55,-174.35)
(214.55,-174.07)
(214.78,-174.21)
(215.02,-174.07)
(215.02,-174.35)
(215.26,-174.49)
(215.50,-174.35)
(215.50,-174.07)
(215.73,-174.21)
(215.97,-174.07)
(215.97,-174.35)
(216.21,-174.49)
(215.97,-174.62)
(215.97,-174.90)
(216.21,-175.03)
(216.45,-174.90)
(216.45,-175.17)
(216.68,-175.31)
(216.45,-175.45)
(216.45,-175.72)
(216.21,-175.58)
(215.97,-175.72)
(215.97,-175.99)
(216.21,-176.13)
(215.97,-176.27)
(215.97,-176.54)
(216.21,-176.68)
(216.45,-176.54)
(216.45,-176.82)
(216.68,-176.95)
(216.92,-176.82)
(216.92,-176.54)
(217.16,-176.68)
(217.40,-176.54)
(217.40,-176.82)
(217.63,-176.95)
(217.40,-177.09)
(217.40,-177.37)
(217.63,-177.50)
(217.87,-177.37)
(217.87,-177.64)
(218.11,-177.78)
(217.87,-177.91)
(217.87,-178.19)
(217.63,-178.05)
(217.40,-178.19)
(217.40,-178.46)
(217.63,-178.60)
(217.40,-178.74)
(217.40,-179.01)
(217.16,-178.88)
(216.92,-179.01)
(216.92,-178.74)
(216.68,-178.60)
(216.45,-178.74)
(216.45,-179.01)
(216.21,-178.88)
(215.97,-179.01)
(215.97,-179.29)
(216.21,-179.42)
(215.97,-179.56)
(215.97,-179.84)
(216.21,-179.97)
(216.45,-179.84)
(216.45,-180.11)
(216.68,-180.25)
(216.45,-180.38)
(216.45,-180.66)
(216.21,-180.52)
(215.97,-180.66)
(215.97,-180.93)
(216.21,-181.07)
(215.97,-181.21)
(215.97,-181.48)
(215.73,-181.34)
(215.50,-181.48)
(215.50,-181.21)
(215.26,-181.07)
(215.02,-181.21)
(215.02,-181.48)
(214.78,-181.34)
(214.55,-181.48)
(214.55,-181.21)
(214.31,-181.07)
(214.55,-180.93)
(214.55,-180.66)
(214.31,-180.52)
(214.07,-180.66)
(214.07,-180.38)
(213.83,-180.25)
(213.60,-180.38)
(213.60,-180.66)
(213.36,-180.52)
(213.12,-180.66)
(213.12,-180.93)
(213.36,-181.07)
(213.12,-181.21)
(213.12,-181.48)
(212.88,-181.34)
(212.65,-181.48)
(212.65,-181.21)
(212.41,-181.07)
(212.17,-181.21)
(212.17,-181.48)
(211.93,-181.34)
(211.70,-181.48)
(211.70,-181.76)
(211.93,-181.89)
(211.70,-182.03)
(211.70,-182.30)
(211.93,-182.44)
(212.17,-182.30)
(212.17,-182.58)
(212.41,-182.72)
(212.17,-182.85)
(212.17,-183.13)
(211.93,-182.99)
(211.70,-183.13)
(211.70,-183.40)
(211.93,-183.54)
(211.70,-183.68)
(211.70,-183.95)
(211.93,-184.09)
(212.17,-183.95)
(212.17,-184.22)
(212.41,-184.36)
(212.65,-184.22)
(212.65,-183.95)
(212.88,-184.09)
(213.12,-183.95)
(213.12,-184.22)
(213.36,-184.36)
(213.12,-184.50)
(213.12,-184.77)
(213.36,-184.91)
(213.60,-184.77)
(213.60,-185.05)
(213.83,-185.19)
(213.60,-185.32)
(213.60,-185.60)
(213.36,-185.46)
(213.12,-185.60)
(213.12,-185.87)
(213.36,-186.01)
(213.12,-186.15)
(213.12,-186.42)
(212.88,-186.28)
(212.65,-186.42)
(212.65,-186.15)
(212.41,-186.01)
(212.17,-186.15)
(212.17,-186.42)
(211.93,-186.28)
(211.70,-186.42)
(211.70,-186.69)
(211.93,-186.83)
(211.70,-186.97)
(211.70,-187.24)
(211.93,-187.38)
(212.17,-187.24)
(212.17,-187.52)
(212.41,-187.65)
(212.17,-187.79)
(212.17,-188.07)
(211.93,-187.93)
(211.70,-188.07)
(211.70,-188.34)
(211.93,-188.48)
(211.70,-188.61)
(211.70,-188.89)
(211.93,-189.03)
(212.17,-188.89)
(212.17,-189.16)
(212.41,-189.30)
(212.65,-189.16)
(212.65,-188.89)
(212.88,-189.03)
(213.12,-188.89)
(213.12,-189.16)
(213.36,-189.30)
(213.12,-189.44)
(213.12,-189.71)
(213.36,-189.85)
(213.60,-189.71)
(213.60,-189.99)
(213.83,-190.12)
(214.07,-189.99)
(214.07,-189.71)
(214.31,-189.85)
(214.55,-189.71)
(214.55,-189.44)
(214.31,-189.30)
(214.55,-189.16)
(214.55,-188.89)
(214.78,-189.03)
(215.02,-188.89)
(215.02,-189.16)
(215.26,-189.30)
(215.50,-189.16)
(215.50,-188.89)
(215.73,-189.03)
(215.97,-188.89)
(215.97,-189.16)
(216.21,-189.30)
(215.97,-189.44)
(215.97,-189.71)
(216.21,-189.85)
(216.45,-189.71)
(216.45,-189.99)
(216.68,-190.12)
(216.45,-190.26)
(216.45,-190.53)
(216.21,-190.40)
(215.97,-190.53)
(215.97,-190.81)
(216.21,-190.95)
(215.97,-191.08)
(215.97,-191.36)
(216.21,-191.50)
(216.45,-191.36)
(216.45,-191.63)
(216.68,-191.77)
(216.92,-191.63)
(216.92,-191.36)
(217.16,-191.50)
(217.40,-191.36)
(217.40,-191.63)
(217.63,-191.77)
(217.40,-191.91)
(217.40,-192.18)
(217.63,-192.32)
(217.87,-192.18)
(217.87,-192.46)
(218.11,-192.59)
(218.35,-192.46)
(218.35,-192.18)
(218.59,-192.32)
(218.82,-192.18)
(218.82,-191.91)
(218.59,-191.77)
(218.82,-191.63)
(218.82,-191.36)
(219.06,-191.50)
(219.30,-191.36)
(219.30,-191.63)
(219.54,-191.77)
(219.77,-191.63)
(219.77,-191.36)
(220.01,-191.50)
(220.25,-191.36)
(220.25,-191.08)
(220.01,-190.95)
(220.25,-190.81)
(220.25,-190.53)
(220.01,-190.40)
(219.77,-190.53)
(219.77,-190.26)
(219.54,-190.12)
(219.77,-189.99)
(219.77,-189.71)
(220.01,-189.85)
(220.25,-189.71)
(220.25,-189.44)
(220.01,-189.30)
(220.25,-189.16)
(220.25,-188.89)
(220.49,-189.03)
(220.72,-188.89)
(220.72,-189.16)
(220.96,-189.30)
(221.20,-189.16)
(221.20,-188.89)
(221.44,-189.03)
(221.67,-188.89)
(221.67,-189.16)
(221.91,-189.30)
(221.67,-189.44)
(221.67,-189.71)
(221.91,-189.85)
(222.15,-189.71)
(222.15,-189.99)
(222.39,-190.12)
(222.62,-189.99)
(222.62,-189.71)
(222.86,-189.85)
(223.10,-189.71)
(223.10,-189.44)
(222.86,-189.30)
(223.10,-189.16)
(223.10,-188.89)
(223.34,-189.03)
(223.57,-188.89)
(223.57,-189.16)
(223.81,-189.30)
(224.05,-189.16)
(224.05,-188.89)
(224.29,-189.03)
(224.53,-188.89)
(224.53,-189.16)
(224.76,-189.30)
(224.53,-189.44)
(224.53,-189.71)
(224.76,-189.85)
(225.00,-189.71)
(225.00,-189.99)
(225.24,-190.12)
(225.00,-190.26)
(225.00,-190.53)
(224.76,-190.40)
(224.53,-190.53)
(224.53,-190.81)
(224.76,-190.95)
